fold,decision_time,ticker,xgb_signal,momentum_signal,liquidity_20d,volatility_20d,return_20d,return_60d
20,2023-12-01,CSM,0.578125,0.47916666666666663,82786750.0,0.008980852185774829,-0.0034752389226759828,-0.08386581469648557
20,2023-12-01,CTI,0.625,0.5052083333333333,6966500000.0,0.014516993042847452,0.016936104695919996,-0.09952283571915477
20,2023-12-01,DAH,0.40625,0.5520833333333334,1369000000.0,0.00998896535380162,0.05037783375314864,-0.1489795918367347
20,2023-12-01,DCL,0.921875,0.5625,1920500000.0,0.005427038381290569,-0.002192982456140302,-0.02777777777777779
20,2023-12-01,DCM,0.7083333333333334,0.765625,105377500000.0,0.022434031149407688,0.0922271445831655,-0.05472289996514468
20,2023-12-01,DGW,0.2604166666666667,0.65625,64044000000.0,0.028158611160046292,0.10043668122270732,-0.1258094357076781
20,2023-12-01,DHC,0.3645833333333333,0.22395833333333334,6318500000.0,0.013039046632243728,-0.05980427691192458,-0.15062213490504262
20,2023-12-01,DLG,0.052083333333333336,0.44791666666666663,7042000000.0,0.026581714272472686,0.05741626794258381,-0.2482993197278912
20,2023-12-01,DMC,0.6458333333333334,0.390625,461000000.0,0.022096729400718065,-0.030758476057322626,-0.08782894736842106
20,2023-12-01,DQC,0.4791666666666667,0.421875,361500000.0,0.011405021066921504,0.05152394775036284,-0.24844398340248963
20,2023-12-01,DSN,0.921875,0.7604166666666667,1041500000.0,0.00646938694080329,0.032110091743119185,0.013033175355450233
20,2023-12-01,DTA,0.07291666666666667,0.010416666666666666,246500000.0,0.03337176760920044,-0.19262981574539362,-0.3756476683937824
20,2023-12-01,DTL,0.7395833333333334,0.13020833333333331,28394000.0,0.023889151277708402,-0.012903225806451646,-0.35443037974683544
20,2023-12-01,DXV,0.6354166666666666,0.4635416666666667,15089700.0,0.029402445419109913,-0.01319261213720313,-0.06499999999999995
20,2023-12-01,EIB,0.6875,0.46875,184299000000.0,0.023308502524732457,0.028117359413202925,-0.15349773527931554
20,2023-12-01,GVR,0.4270833333333333,0.734375,40292000000.0,0.020820643331552615,0.10873239436619708,-0.09641873278236912
20,2023-12-01,HAG,0.3958333333333333,1.0,233505500000.0,0.023365572483721,0.4390243902439024,0.2840043525571274
20,2023-12-01,HAR,0.4479166666666667,0.3697916666666667,1658000000.0,0.012080684366805343,0.024324324324324298,-0.22176591375770016
20,2023-12-01,HBC,0.15625,0.5208333333333334,8934500000.0,0.02739518328458514,0.10000000000000009,-0.2228855721393035
20,2023-12-01,HNG,0.4583333333333333,0.8072916666666667,6964500000.0,0.009383129574964124,0.11267605633802824,-0.05727923627684961
20,2023-12-01,HQC,0.13541666666666666,0.5989583333333334,30022500000.0,0.027220100795878333,0.15047021943573657,-0.20217391304347831
20,2023-12-01,HSG,0.3229166666666667,0.8802083333333333,291814500000.0,0.02769919023826522,0.11810466760961802,-0.011874999999999969
20,2023-12-01,HSL,0.75,0.7708333333333333,2398500000.0,0.02507175440545628,0.02863961813842475,0.07615480649188511
20,2023-12-01,HTI,0.7604166666666666,0.6666666666666667,60318300.0,0.029558933267608153,0.0279375513557929,-0.0324825986078886
20,2023-12-01,HTL,0.3125,0.2916666666666667,35842100.0,0.03885607276062399,-0.03181818181818186,-0.13677811550151975
20,2023-12-01,HTV,0.59375,0.6354166666666666,10486300.0,0.009031079521187245,0.008027522935779796,-0.010135135135135087
20,2023-12-01,ICT,1.0,0.4375,218500000.0,0.013137367572739755,-0.03830645161290325,-0.052631578947368474
20,2023-12-01,ITC,0.125,0.5104166666666666,4294000000.0,0.027774076819517737,0.0967032967032968,-0.22635658914728685
20,2023-12-01,JVC,0.4166666666666667,0.2760416666666667,1486500000.0,0.013295338759801321,0.0062893081761006275,-0.23444976076555024
20,2023-12-01,KMR,0.9791666666666666,0.5,131000000.0,0.00626414705001037,-0.0056022408963585235,-0.06824146981627299
20,2023-12-01,LDG,0.03125,0.046875,8995500000.0,0.027645614157474765,-0.052197802197802234,-0.3634686346863468
20,2023-12-01,LGL,0.3854166666666667,0.265625,594500000.0,0.022436967705612997,0.01781170483460559,-0.2766726943942134
20,2023-12-01,MHC,0.020833333333333332,0.5,6137500000.0,0.035134340579410665,0.12010796221322528,-0.27637314734088925
20,2023-12-01,NAF,0.90625,0.3020833333333333,1103000000.0,0.015548306733250191,-0.017073170731707332,-0.14859154929577467
20,2023-12-01,NBB,0.6041666666666666,0.5989583333333333,2919000000.0,0.01738693492322278,0.02970297029702973,-0.09170305676855894
20,2023-12-01,NCT,0.8854166666666666,0.7447916666666667,609500000.0,0.010178937895445519,0.029064620832103927,0.014988358556460968
20,2023-12-01,NVT,0.2916666666666667,0.3125,40422550.0,0.026349128499029442,-0.00666666666666671,-0.1629213483146067
20,2023-12-01,OGC,0.875,0.25,3760000000.0,0.015009028039536495,-0.04432132963988922,-0.14814814814814814
20,2023-12-01,PAN,0.4375,0.484375,21035500000.0,0.01531452748600095,0.04439428141459745,-0.16636636636636637
20,2023-12-01,PET,0.22916666666666666,0.6927083333333334,17298000000.0,0.027609588624514497,0.1335483870967742,-0.13234567901234573
20,2023-12-01,PGC,0.78125,0.38020833333333337,204000000.0,0.006742392816587722,-0.010685663401602818,-0.12173913043478257
20,2023-12-01,PHR,0.6666666666666666,0.7447916666666667,12422000000.0,0.011700402977790986,0.05681271064034665,-0.0530629853321829
20,2023-12-01,PIT,0.19791666666666666,0.3203125,60791200.0,0.02877647147604664,0.0,-0.17327293318233294
20,2023-12-01,PTL,0.2708333333333333,0.3020833333333333,1357000000.0,0.025805771334295166,0.022556390977443552,-0.2595281306715064
20,2023-12-01,PVD,0.7291666666666666,0.9114583333333334,141719000000.0,0.02306974071986645,0.10145888594164454,0.07161290322580638
20,2023-12-01,QBS,0.14583333333333334,0.41145833333333337,1127500000.0,0.02308854714800189,0.048034934497816595,-0.2429022082018928
20,2023-12-01,QCG,0.21875,0.3229166666666667,15351500000.0,0.03360284963979698,0.018867924528301883,-0.23404255319148937
20,2023-12-01,SCR,0.17708333333333334,0.4739583333333333,17759500000.0,0.02015614321177318,0.08920187793427226,-0.23684210526315785
20,2023-12-01,SFG,0.28125,0.5572916666666666,30201050.0,0.02229274774545812,0.012448132780082943,-0.06751592356687897
20,2023-12-01,SFI,0.8229166666666666,0.38541666666666663,84500000.0,0.00857226434817353,-0.04060509554140124,-0.07521105141980045
20,2023-12-01,SGN,0.9895833333333334,0.4166666666666667,229000000.0,0.007837797945851904,-0.022339237274613066,-0.0772590361445783
20,2023-12-01,SHA,0.8958333333333334,0.375,46544800.0,0.014171835175960903,-0.017817371937639215,-0.10183299389002032
20,2023-12-01,SKG,0.25,0.4375,3160000000.0,0.01418574745930353,0.03291814946619209,-0.20966643975493537
20,2023-12-01,SPM,0.1875,0.14583333333333334,21801650.0,0.03474088194860695,-0.06261343012704179,-0.20416024653312792
20,2023-12-01,SRF,0.3020833333333333,0.5052083333333333,108901200.0,0.028247733308780006,0.044619422572178546,-0.15767195767195763
20,2023-12-01,ST8,0.3541666666666667,0.7083333333333333,4520000000.0,0.03251270489295024,0.10888252148997135,-0.11238532110091748
20,2023-12-01,STB,0.010416666666666666,0.24479166666666666,487339500000.0,0.019594719536237336,-0.03508771929824561,-0.15384615384615385
20,2023-12-01,TCR,0.3333333333333333,0.5260416666666667,21188350.0,0.02978097465058612,0.02564102564102555,-0.11357340720221609
20,2023-12-01,TDC,0.10416666666666667,0.3385416666666667,3317000000.0,0.0220671545566184,0.030915576694411362,-0.28817733990147787
20,2023-12-01,TDG,0.34375,0.234375,260000000.0,0.009042588011779025,-0.012269938650306789,-0.21463414634146338
20,2023-12-01,TLG,0.6979166666666666,0.4375,1109000000.0,0.010189536957450155,0.0019460661662495937,-0.11514853916032408
20,2023-12-01,TMT,0.09375,0.45833333333333337,45898250.0,0.010809910750750894,0.01948051948051943,-0.14207650273224048
20,2023-12-01,TNI,0.6145833333333334,0.5364583333333334,320500000.0,0.011127726604044052,0.0620155038759691,-0.1671732522796353
20,2023-12-01,TNT,0.23958333333333334,0.44791666666666663,2056500000.0,0.029636653440433612,0.10096153846153855,-0.3174366616989568
20,2023-12-01,TRC,0.96875,0.6875,120641200.0,0.007987359063218971,0.020870816840590223,-0.0017593244194229474
20,2023-12-01,TTA,0.71875,0.5416666666666667,3900500000.0,0.007491296016922267,-0.011612903225806437,-0.02420382165605095
20,2023-12-01,TTF,0.20833333333333334,0.28125,8496000000.0,0.011781479386720334,0.023076923076922995,-0.2887700534759359
20,2023-12-01,TVT,0.5625,0.4791666666666667,58449250.0,0.010209697527061516,-0.03098373353989159,-0.02494154325798914
20,2023-12-01,VCB,0.8645833333333334,0.4322916666666667,95662000000.0,0.011954297551444086,-0.04385665529010241,-0.0503389830508475
20,2023-12-01,VCF,0.9375,0.4635416666666667,56500000.0,0.014480114867646091,-0.008586883029073733,-0.08022832768786847
20,2023-12-01,VGC,0.4895833333333333,0.9791666666666667,52600500000.0,0.021430091499117388,0.1882731321128155,0.10540851553509789
20,2023-12-01,VID,0.8020833333333334,0.34375,95564050.0,0.010500297912808565,-0.01388888888888884,-0.12525667351129366
20,2023-12-01,VJC,0.7916666666666666,0.5989583333333334,96292000000.0,0.02480083302600789,-0.0103759765625,0.0393589743589744
20,2023-12-01,VMD,0.0625,0.7708333333333334,914500000.0,0.029043874675864115,0.1656626506024097,-0.09737609329446062
20,2023-12-01,VNG,0.578125,0.5364583333333334,51287000.0,0.012116507414499772,0.01750000000000007,-0.08744394618834073
20,2023-12-01,VOS,0.08333333333333333,0.734375,18027500000.0,0.03048328631211193,0.1897727272727272,-0.12458193979933108
20,2023-12-01,VPD,0.8541666666666666,0.8177083333333333,144557400.0,0.028918300206429524,0.04938271604938271,0.04004449388209119
20,2023-12-01,VPH,0.041666666666666664,0.4635416666666667,2519000000.0,0.021431670002465292,0.09405940594059414,-0.2491506228765572
20,2023-12-01,VPI,0.84375,0.6614583333333333,56140000000.0,0.009805456910196483,0.003492687186203991,0.0614176864465481
20,2023-12-01,VPS,0.65625,0.5677083333333334,24769200.0,0.023081978187804796,-0.007425742574257432,-0.020757020757020683
20,2023-12-01,VRC,0.11458333333333333,0.4114583333333333,159000000.0,0.029877815142491576,0.05263157894736836,-0.2626728110599078
20,2023-12-01,VRE,0.5104166666666666,0.109375,101330500000.0,0.02233862150316305,-0.06536502546689305,-0.22980062959076597
20,2023-12-01,VTO,0.7708333333333334,0.640625,1225500000.0,0.007713016997591461,0.026722925457102642,-0.05317769130998706
21,2023-12-29,AAM,0.35789473684210527,0.2263157894736842,22460000.0,0.014999141643993796,-0.006659267480577102,-0.0848670756646217
21,2023-12-29,ASM,0.15789473684210525,0.8,33455000000.0,0.021970732051519525,0.15147453083109919,0.028742514970059974
21,2023-12-29,ASP,0.18947368421052632,0.06315789473684211,247500000.0,0.015291083042723743,-0.053254437869822535,-0.1724137931034483
21,2023-12-29,AST,0.6631578947368421,0.3,722000000.0,0.013561924139564517,0.01603260869565215,-0.09990370727010112
21,2023-12-29,BKG,0.7368421052631579,0.3157894736842105,219000000.0,0.013036115580446971,-0.03935185185185186,-0.009546539379474916
21,2023-12-29,BMP,0.3263157894736842,0.9842105263157894,20587000000.0,0.025758110899938607,0.19614380979994195,0.26277930823385365
21,2023-12-29,BTP,0.4,0.8999999999999999,3174500000.0,0.03515528468896147,0.07148659626320075,0.22811918063314707
21,2023-12-29,BWE,0.7684210526315789,0.15263157894736842,5755000000.0,0.00889788208553205,-0.033824804856895097,-0.11187882009035344
21,2023-12-29,CCI,0.10526315789473684,0.9473684210526316,41234850.0,0.03673776219355703,0.1778350515463918,0.21300597213005967
21,2023-12-29,CCL,0.2,0.8631578947368421,1716000000.0,0.011873580242705392,0.08027923211169274,0.12137681159420288
21,2023-12-29,CIG,0.9894736842105263,0.31315789473684214,710500000.0,0.012277500165164011,-0.04705882352941182,0.0
21,2023-12-29,CLC,0.8105263157894737,0.7421052631578947,167146150.0,0.014221344484163078,0.05791919914193788,0.0728788977519943
21,2023-12-29,CLL,0.8,0.5789473684210527,237000000.0,0.01300889975442334,0.054121863799283076,-0.026481297583581642
21,2023-12-29,CSM,0.8631578947368421,0.4105263157894737,106000000.0,0.009358536079757332,0.016564952048822912,-0.046606704824202816
21,2023-12-29,CTI,0.3368421052631579,0.6447368421052632,5528000000.0,0.017099025748742117,0.058289174867524496,0.0
21,2023-12-29,DAH,0.5789473684210527,0.5157894736842106,1004500000.0,0.018253697848452415,0.05515587529976029,-0.05982905982905984
21,2023-12-29,DCL,0.12631578947368421,0.868421052631579,2234000000.0,0.011419133667875463,0.098901098901099,0.098901098901099
21,2023-12-29,DCM,0.6842105263157895,0.3263157894736842,78617000000.0,0.015552549565522746,0.012536873156342221,-0.07945021790144147
21,2023-12-29,DGW,0.47368421052631576,0.3315789473684211,67054500000.0,0.020331249859561303,0.015343915343915437,-0.08313425704730049
21,2023-12-29,DHC,0.3684210526315789,0.21578947368421053,6852500000.0,0.0127783945422803,-0.002698535080956077,-0.11856899488926742
21,2023-12-29,DLG,0.14736842105263157,0.7210526315789474,7567500000.0,0.0310737311498695,0.10859728506787336,-0.012096774193548376
21,2023-12-29,DMC,0.6947368421052632,0.12105263157894737,429530050.0,0.013095605406855329,-0.03840605842048328,-0.1314332247557003
21,2023-12-29,DQC,0.1368421052631579,0.14210526315789473,213000000.0,0.009282059388206448,-0.0069013112491372874,-0.15153301886792447
21,2023-12-29,DSN,0.5157894736842106,0.7105263157894737,1198000000.0,0.003350954707057254,0.04982456140350888,0.07342740971059558
21,2023-12-29,DTA,0.031578947368421054,0.3,56573950.0,0.02395765705737517,0.03734439834024905,-0.26578560939794416
21,2023-12-29,DTL,0.05263157894736842,0.4263157894736842,75900500.0,0.02328382699213207,0.06687898089171984,-0.231651376146789
21,2023-12-29,DXV,0.30526315789473685,0.5473684210526315,141752700.0,0.04331848705530521,0.02673796791443861,0.0026109660574411553
21,2023-12-29,EIB,0.968421052631579,0.5421052631578948,217759500000.0,0.012430909435286002,0.0029726516052319685,0.07657945118059994
21,2023-12-29,GVR,0.37894736842105264,0.7105263157894737,39213500000.0,0.016212716916997844,0.05233739837398366,0.06862745098039214
21,2023-12-29,HAG,0.3157894736842105,0.9631578947368421,317738000000.0,0.03553568397098643,0.11864406779661008,0.6097560975609757
21,2023-12-29,HAR,0.28421052631578947,0.8894736842105263,4007500000.0,0.031288320895302243,0.09762532981530336,0.1428571428571428
21,2023-12-29,HBC,0.7473684210526316,0.47894736842105257,6998500000.0,0.016993883082217,0.007682458386683688,0.007682458386683688
21,2023-12-29,HNG,0.11578947368421053,0.9631578947368421,16242000000.0,0.03553659961802012,0.1898734177215189,0.22715404699738895
21,2023-12-29,HQC,0.21052631578947367,0.9315789473684211,57270500000.0,0.03270099773347216,0.12806539509536785,0.1532033426183843
21,2023-12-29,HSG,0.7052631578947368,0.7842105263157895,242776500000.0,0.015522489443029617,0.04870335230866529,0.21643433602347772
21,2023-12-29,HSL,0.23157894736842105,0.8631578947368421,7315500000.0,0.03179287368176621,0.07424593967517401,0.136196319018405
21,2023-12-29,HTL,0.021052631578947368,0.06842105263157894,31633300.0,0.03048296436922585,-0.073943661971831,-0.1488673139158576
21,2023-12-29,ICT,0.4842105263157895,0.3684210526315789,100500000.0,0.006956529993064782,-0.004192872117400381,-0.019607843137254943
21,2023-12-29,ITC,0.25263157894736843,0.7842105263157895,3860500000.0,0.023646343651691323,0.0821643286573146,0.04854368932038833
21,2023-12-29,JVC,0.8526315789473684,0.6,1365000000.0,0.013993754541263144,0.05624999999999991,-0.023121387283236983
21,2023-12-29,KMR,0.5052631578947369,0.45263157894736844,91500000.0,0.007139521530578673,-0.005633802816901401,0.04747774480712175
21,2023-12-29,LDG,0.010526315789473684,0.021052631578947368,18430500000.0,0.025051816180674046,-0.1333333333333333,-0.23529411764705888
21,2023-12-29,LGL,0.9789473684210527,0.5526315789473684,542500000.0,0.012558950472099789,0.02499999999999991,0.007371007371007154
21,2023-12-29,MHC,0.16842105263157894,0.7,3855500000.0,0.017539206222570387,0.027710843373494054,0.11942257217847763
21,2023-12-29,NAF,0.5684210526315789,0.5,1407500000.0,0.018960056779089008,0.05128205128205132,-0.05572065378900448
21,2023-12-29,NBB,0.5263157894736842,0.736842105263158,1736000000.0,0.022153926269870845,0.03605769230769229,0.14627659574468077
21,2023-12-29,NCT,0.9157894736842105,0.5631578947368421,370000000.0,0.0064132314238845006,0.017204301075268713,0.03485997666277707
21,2023-12-29,NVT,0.2631578947368421,0.4263157894736842,35997600.0,0.024458564678265456,0.030065359477124076,-0.06190476190476191
21,2023-12-29,OGC,0.6421052631578947,0.7263157894736842,3409000000.0,0.012103307966134706,0.021739130434782705,0.2611806797853309
21,2023-12-29,PAN,0.49473684210526314,0.7052631578947368,21846500000.0,0.016354450595742753,0.06268011527377526,0.027874564459930307
21,2023-12-29,PET,0.3473684210526316,0.7789473684210526,17176000000.0,0.01921831752704167,0.06772908366533859,0.06590909090909092
21,2023-12-29,PGC,0.45263157894736844,0.45263157894736844,286000000.0,0.006773559870216161,0.046804680468046866,-0.06586345381526104
21,2023-12-29,PHR,0.3894736842105263,0.631578947368421,13641500000.0,0.008699686843400063,0.04965831435079737,0.023545091070635182
21,2023-12-29,PIT,0.08421052631578947,0.06315789473684211,134500000.0,0.02071634009856236,-0.20547945205479456,-0.14074074074074072
21,2023-12-29,PTL,0.17894736842105263,0.12631578947368421,806000000.0,0.012719692726727514,-0.012254901960784048,-0.16907216494845345
21,2023-12-29,PVD,0.9473684210526315,0.5526315789473684,100249000000.0,0.015052051642134162,-0.0018061408789885602,0.09728656518861678
21,2023-12-29,QBS,0.7578947368421053,0.2894736842105263,866500000.0,0.006783551110955487,-0.029166666666666674,-0.029166666666666674
21,2023-12-29,QCG,0.09473684210526316,0.32105263157894737,11984000000.0,0.026574174233867317,-0.06944444444444442,0.015151515151515138
21,2023-12-29,SC5,0.6210526315789474,0.4263157894736842,35376100.0,0.012604627769723263,0.021893814997263172,-0.04841997961264022
21,2023-12-29,SCR,0.4105263157894737,0.8,19059500000.0,0.018459567954054276,0.06321839080459779,0.0834553440702781
21,2023-12-29,SFG,0.7157894736842105,0.17368421052631577,25513400.0,0.012809370375552565,-0.03204272363150873,-0.0960099750623441
21,2023-12-29,SFI,0.8947368421052632,0.5684210526315789,124000000.0,0.011509281540649077,0.049705139005897125,-0.021594032194738877
21,2023-12-29,SGN,0.42105263157894735,0.7894736842105263,479500000.0,0.019594298146732192,0.10363962787661163,0.03584558823529416
21,2023-12-29,SHA,0.8315789473684211,0.34736842105263155,111200600.0,0.00800088642940344,0.0045351473922903285,-0.047311827956989294
21,2023-12-29,SKG,0.22105263157894736,0.5789473684210527,5782000000.0,0.018136124888735214,0.06115417743324714,-0.03900156006240252
21,2023-12-29,SRC,0.5473684210526316,0.9421052631578948,391495150.0,0.03916906378700407,0.09262948207171307,0.6570996978851964
21,2023-12-29,SRF,0.5368421052631579,0.42105263157894735,146000000.0,0.017593844664222348,0.04271356783919589,-0.08489525909592066
21,2023-12-29,ST8,0.8210526315789474,0.38421052631578945,3394500000.0,0.015249181130106601,-0.054263565891472854,0.051724137931034475
21,2023-12-29,STB,0.6736842105263158,0.3105263157894737,418213500000.0,0.015022795785427206,0.016363636363636358,-0.0969305331179321
21,2023-12-29,TCR,0.07368421052631578,0.08421052631578947,8713250.0,0.032722310262946176,-0.04518072289156627,-0.15466666666666662
21,2023-12-29,TDC,0.5578947368421052,0.7368421052631579,3199000000.0,0.019525884725062267,0.05420991926182239,0.07656065959952896
21,2023-12-29,TDG,0.9368421052631579,0.17368421052631577,402500000.0,0.01106065660564651,-0.03416149068322982,-0.08797653958944285
21,2023-12-29,TLG,0.7894736842105263,0.37894736842105264,1575000000.0,0.011013664777545456,0.005826859045505062,-0.03769577913458988
21,2023-12-29,TMT,0.24210526315789474,0.22105263157894733,73000000.0,0.0164368075676637,0.0,-0.12534818941504178
21,2023-12-29,TNI,0.9578947368421052,0.2210526315789474,261000000.0,0.008405781906911824,-0.025547445255474477,-0.06643356643356646
21,2023-12-29,TNT,0.7263157894736842,0.2947368421052632,1543000000.0,0.01799996177447648,0.008733624454148492,-0.09411764705882353
21,2023-12-29,TRC,0.9052631578947369,0.3789473684210526,497640300.0,0.009610170602805375,0.0032074126870991204,-0.027969613259668513
21,2023-12-29,TTA,0.8421052631578947,0.3157894736842105,6492500000.0,0.006918780959928304,-0.003916449086161844,-0.042659974905897124
21,2023-12-29,TTF,0.43157894736842106,0.6526315789473685,9252000000.0,0.020296580437771786,0.06516290726817053,-0.018475750577367167
21,2023-12-29,TVT,0.6105263157894737,0.5263157894736842,87000000.0,0.011706388998289914,0.04156674660271786,-0.027611940298507442
21,2023-12-29,VCB,0.9263157894736842,0.17894736842105263,109186000000.0,0.010985910815190974,-0.05532750312332679,-0.059857904085257596
21,2023-12-29,VCF,0.5894736842105263,0.4473684210526316,99500000.0,0.029708380048676996,0.017192364965479934,-0.028257355318461075
21,2023-12-29,VGC,0.6526315789473685,0.5105263157894737,43243500000.0,0.018675781526498705,-0.0054132833645638145,0.07662835249042144
21,2023-12-29,VID,0.6,0.4157894736842105,27128100.0,0.012642238136483581,0.016431924882629012,-0.042035398230088505
21,2023-12-29,VJC,0.8842105263157894,0.6789473684210526,102540500000.0,0.009181159638745955,0.024670038238559178,0.11338962605548852
21,2023-12-29,VMD,0.042105263157894736,0.11052631578947368,1047000000.0,0.03463077006476478,-0.014857881136950857,-0.19312169312169314
21,2023-12-29,VNG,0.2736842105263158,0.9526315789473685,427500000.0,0.024188689098679102,0.22850122850122845,0.14942528735632177
21,2023-12-29,VOS,0.06315789473684211,0.26842105263157895,17895500000.0,0.023313888356313223,0.013371537726838634,-0.12961443806398687
21,2023-12-29,VPD,1.0,0.46842105263157896,218000000.0,0.015257335657191699,0.004278074866310266,0.01733477789815807
21,2023-12-29,VPH,0.4421052631578947,0.7421052631578947,1257000000.0,0.014725330776933972,0.06184012066365008,0.06024096385542177
21,2023-12-29,VPI,0.631578947368421,0.46842105263157896,60037000000.0,0.006958456948909396,-0.0034805307809441244,0.045651677699155346
21,2023-12-29,VPS,0.4631578947368421,0.8052631578947369,26528150.0,0.05134479036784846,0.0662576687116565,0.0795031055900619
21,2023-12-29,VRC,0.8736842105263158,0.34736842105263155,263000000.0,0.010351082155278867,0.006250000000000089,-0.05294117647058816
21,2023-12-29,VRE,0.29473684210526313,0.29473684210526313,82356000000.0,0.011819296823076142,0.021798365122615904,-0.15126367408525088
21,2023-12-29,VTO,0.7789473684210526,0.5684210526315789,1559500000.0,0.006212161901434126,0.03424657534246567,0.005326231691078487
22,2024-02-01,AAM,0.3157894736842105,0.19473684210526315,23934350.0,0.02317149167218141,-0.05216426193118762,-0.07173913043478264
22,2024-02-01,ASM,0.3894736842105263,0.7052631578947368,23691000000.0,0.01710121447670907,-0.004587155963302725,0.1542553191489362
22,2024-02-01,ASP,0.8,0.30526315789473685,192500000.0,0.008510623251043318,-0.017578125,-0.05805243445692887
22,2024-02-01,AST,0.25263157894736843,0.7789473684210526,2833500000.0,0.016865726146284444,0.12276009628242845,0.03654320987654325
22,2024-02-01,BKG,0.9473684210526315,0.3736842105263158,489000000.0,0.007377675525506145,-0.027972027972028024,0.0
22,2024-02-01,BMP,0.29473684210526313,0.8473684210526315,18082500000.0,0.02072113104966505,0.02579004722121314,0.2221581073283323
22,2024-02-01,BTP,0.3684210526315789,0.8473684210526315,888500000.0,0.007590666367245939,0.014970059880239583,0.2768361581920904
22,2024-02-01,BWE,0.37894736842105264,0.5736842105263158,6028000000.0,0.010659594211291593,0.048957388939256496,-0.022804054054054057
22,2024-02-01,CCI,0.22105263157894736,0.8473684210526315,61920200.0,0.04227405985139353,0.05089058524173029,0.1353951890034364
22,2024-02-01,CCL,0.7894736842105263,0.5263157894736842,1051500000.0,0.00725024569969385,-0.023885350318471388,0.08112874779541457
22,2024-02-01,CIG,0.43157894736842106,0.2736842105263158,728500000.0,0.01534483848085028,-0.06998444790046654,-0.0033333333333332993
22,2024-02-01,CLC,0.42105263157894735,0.8999999999999999,359000000.0,0.017191949879233854,0.07817258883248734,0.15854545454545454
22,2024-02-01,CLL,0.6421052631578947,0.8052631578947369,239500000.0,0.012136729135011282,0.03153003650846342,0.12202166064981945
22,2024-02-01,CSM,0.5684210526315789,0.7473684210526316,243786750.0,0.018449406247308144,0.057958477508650574,0.040851063829787204
22,2024-02-01,CTI,0.23157894736842105,0.8368421052631579,6887500000.0,0.021411562314349337,0.05752840909090917,0.10788690476190466
22,2024-02-01,DAH,0.9157894736842105,0.3684210526315789,566500000.0,0.006596705994778281,-0.07743362831858402,0.03990024937655856
22,2024-02-01,DCL,0.6631578947368421,0.6894736842105263,1234500000.0,0.007677894807361655,0.004016064257028162,0.09170305676855905
22,2024-02-01,DCM,0.7368421052631579,0.5736842105263158,83945500000.0,0.01395453701144023,-0.0018234865061999006,0.028560691469372346
22,2024-02-01,DGW,0.7684210526315789,0.6736842105263158,90397500000.0,0.01464477177432267,-0.001734390485629289,0.09573021484906175
22,2024-02-01,DHC,0.2736842105263158,0.7210526315789474,13101500000.0,0.017146384303198946,0.07674943566591419,0.027648114901256626
22,2024-02-01,DLG,0.21052631578947367,0.38947368421052636,5169000000.0,0.022254026006802825,-0.11284046692607008,0.08056872037914697
22,2024-02-01,DQC,0.47368421052631576,0.4894736842105263,433500000.0,0.006721069536504431,-0.01031636863823937,0.016242937853107264
22,2024-02-01,DSN,0.9263157894736842,0.6473684210526316,709000000.0,0.005450781540003025,0.001779359430605032,0.06932573599240266
22,2024-02-01,DTA,0.16842105263157894,0.10526315789473684,97500000.0,0.012512031369636963,-0.06707317073170727,-0.15625
22,2024-02-01,DTL,0.08421052631578947,0.06315789473684211,70796000.0,0.021692903338096172,-0.13496932515337423,-0.10759493670886078
22,2024-02-01,DXV,0.12631578947368421,0.2421052631578947,33242850.0,0.019882341086310568,-0.03100775193798455,-0.0625
22,2024-02-01,EIB,0.7578947368421053,0.4842105263157894,262660000000.0,0.017338926836720298,-0.015544041450777257,0.022115959354453096
22,2024-02-01,GTA,0.1368421052631579,0.34210526315789475,96418750.0,0.037641105208307234,-0.003531073446327637,-0.07717462393721386
22,2024-02-01,GVR,0.06315789473684211,0.968421052631579,56936000000.0,0.02462485897410285,0.11961722488038284,0.23809523809523814
22,2024-02-01,HAG,0.3263157894736842,0.9631578947368421,176922000000.0,0.028651201388257323,0.07894736842105265,0.6628041714947857
22,2024-02-01,HAR,0.4421052631578947,0.5052631578947369,2742500000.0,0.016849727241516267,-0.05405405405405406,0.10526315789473695
22,2024-02-01,HBC,0.09473684210526316,0.9789473684210526,21730500000.0,0.029750555441663606,0.13979848866498745,0.23465211459754443
22,2024-02-01,HNG,0.07368421052631578,0.5263157894736842,40152500000.0,0.03363226450331825,-0.12596899224806202,0.256267409470752
22,2024-02-01,HQC,0.5473684210526316,0.5842105263157894,25464000000.0,0.011702613524691834,-0.05504587155963303,0.2225519287833828
22,2024-02-01,HSG,0.3473684210526316,0.7315789473684211,293826000000.0,0.01968615780298956,0.020220588235294157,0.08539765319426329
22,2024-02-01,HSL,0.010526315789473684,0.015789473684210527,17287500000.0,0.03558469603632175,-0.2902055622732769,-0.28848484848484846
22,2024-02-01,HTI,0.8947368421052632,0.5157894736842106,542193950.0,0.011166949606458051,0.008792965627498095,-0.012519561815336422
22,2024-02-01,HTL,0.11578947368421053,0.6736842105263158,88586400.0,0.02842182734630929,0.11153358681875791,-0.003409090909090917
22,2024-02-01,HTV,0.7157894736842105,0.5105263157894737,54380650.0,0.021609295411551488,-0.009933774834437137,0.025142857142857133
22,2024-02-01,ICT,0.7473684210526316,0.38421052631578945,86832900.0,0.008252282814152148,-0.004192872117400381,-0.04618473895582331
